userId,movieId,rating,timestamp
43,454,4.57943925233645,1601845959.5826023
43,542,4.553695955369597,1601845959.5925763
43,595,5.0,1601845959.5975618
43,783,4.783653846153845,1601845959.6045437
44,3,3.4722222222222228,1601845959.614517
44,112,3.72845953002611,1601845959.621498
44,673,3.0000000000000004,1601845959.6284795
44,836,3.4489795918367347,1601845959.6344633
44,1405,3.5138888888888884,1601845959.6414447
45,7,3.687003110957485,1601845959.6514182
45,70,4.043107319263585,1601845959.6584005
45,180,3.687003110957485,1601845959.6683726
45,292,3.9636870380094518,1601845959.675355
45,362,4.24496644295302,1601845959.6823354
45,457,4.141509433962264,1601845959.6893165
45,552,3.963505059087048,1601845959.6962986
45,597,3.687003110957485,1601845959.7062714
45,785,3.706093189964158,1601845959.7212317
45,1005,3.6491712707182327,1601845959.7302074
45,1059,3.687003110957485,1601845959.740181
45,1198,4.125401929260451,1601845959.7471626
45,1265,3.820063694267516,1601845959.7541435
45,1371,3.8471502590673583,1601845959.7601275
45,1407,4.167407407407409,1601845959.7661114
45,1569,3.687003110957485,1601845959.7760856
45,1642,3.706093189964158,1601845959.7910452
45,1769,4.095870906502137,1601845959.7970288
45,1934,3.687003110957485,1601845959.8070023
45,2046,3.8395161290322575,1601845959.8139834
45,2096,4.338521400778211,1601845959.8199675
45,2268,3.9756413578647307,1601845959.8269491
45,2485,3.687003110957485,1601845959.8369224
45,2605,4.354194407456725,1601845959.843904
45,2706,3.687003110957485,1601845959.853877
45,2771,3.706093189964158,1601845959.8688378
45,2944,3.9508759876331148,1601845959.8758187
45,3087,3.820063694267516,1601845959.8827996
45,3249,3.7344470046082963,1601845959.8917758
45,3285,3.7490572505999347,1601845959.8997545
45,3439,3.9169884169884166,1601845959.906736
45,3565,3.706093189964158,1601845959.9206984
45,3972,3.740443896424168,1601845959.928677
45,4308,3.8097484276729525,1601845959.9356585
45,4929,3.706093189964158,1601845959.949621
45,5220,3.740443896424168,1601845959.9575996
45,5500,3.706093189964158,1601845959.97256
45,6287,3.706093189964158,1601845959.9865227
45,8636,4.058499836226663,1601845959.9925072
45,53125,3.971691887050395,1601845959.9984906
46,50,3.857142857142857,1601845960.005472
46,225,3.8429752066115705,1601845960.0134504
46,316,3.939163498098859,1601845960.0194345
46,435,3.75,1601845960.0264163
47,62,3.1909090909090905,1601845960.0403786
47,587,2.8163983903420524,1601845960.04736
47,1265,2.830078125000001,1601845960.0543416
47,2407,3.1286307053941904,1601845960.0613227
47,3408,3.1909090909090905,1601845960.0752854
47,4975,2.291666666666667,1601845960.0822666
47,6373,2.830078125000001,1601845960.0882506
47,30793,3.0263157894736845,1601845960.0942347
47,49530,3.2585836909871246,1601845960.101216
47,69122,3.336653386454185,1601845960.109195
47,84152,2.833333333333333,1601845960.1151788
47,100383,3.1466346153846154,1601845960.1221602
47,112556,3.0814393939393945,1601845960.1311367
47,146656,3.1909090909090905,1601845960.1450987
48,172,4.023664122137404,1601845960.151083
48,1625,4.029411764705882,1601845960.1580641
48,2797,4.1000000000000005,1601845960.1640484
48,8636,4.016778523489933,1601845960.170032
49,4022,4.324999999999999,1601845960.1829975
49,139385,4.1923076923076925,1601845960.190976
50,593,2.999999999999999,1601845960.198955
50,909,2.895846444304592,1601845960.2089286
50,1136,2.711171273867197,1601845960.2159097
50,1230,2.895846444304592,1601845960.2258835
50,1281,2.9172906739278406,1601845960.2338617
50,1580,2.5834386157648996,1601845960.2408433
50,2164,2.709566074950691,1601845960.2468271
50,3000,2.643148625429554,1601845960.252811
50,3949,2.883429672447014,1601845960.2667735
50,5004,2.883429672447014,1601845960.2807362
50,6377,2.5841379310344847,1601845960.2867203
50,7063,2.7496136012364745,1601845960.2946992
50,8235,2.6872364890762737,1601845960.3016803
50,26326,2.883429672447014,1601845960.3166406
50,32875,2.883429672447014,1601845960.3306034
50,45517,2.667734126784001,1601845960.3375845
50,52885,3.1394984326018816,1601845960.3435683
50,63082,2.986674069961132,1601845960.35055
50,74458,2.911286576869483,1601845960.3585286
50,88911,2.883429672447014,1601845960.3714938
50,94677,2.883429672447014,1601845960.3854563
50,99114,2.7559475533928093,1601845960.3924382
50,105250,3.1666666666666665,1601845960.399419
50,112183,2.883429672447014,1601845960.4133818
50,122904,2.4357853609174733,1601845960.4203632
50,135887,2.5841379310344847,1601845960.4263477
50,140928,2.883429672447014,1601845960.44031
50,151759,3.1666666666666665,1601845960.446294
50,170705,2.6399249285033366,1601845960.4542727
50,175485,3.0470297029702973,1601845960.4602573
50,188301,2.5296911421911425,1601845960.466241
51,111,3.7695929526123892,1601845960.4742193
51,317,3.9544749094671445,1601845960.481201
51,442,3.6171171171171177,1601845960.4871845
51,551,2.613496932515338,1601845960.492172
51,719,3.9261538461538485,1601845960.506134
51,953,3.8630136986301378,1601845960.5131154
51,1093,3.9261538461538485,1601845960.5270786
51,1244,3.9504116766467074,1601845960.537052
51,1304,3.509212730318258,1601845960.5430357
51,1580,3.7831111111111086,1601845960.5500169
51,1690,3.9106227106227114,1601845960.5569983
51,1918,3.5657176749703448,1601845960.5639796
51,2033,3.2625,1601845960.570961
51,2148,3.982456140350876,1601845960.5769448
51,2265,3.9209684787574206,1601845960.5849235
51,2371,3.8029283735654897,1601845960.5929024
51,2408,3.9162401116798504,1601845960.5998836
51,2587,3.8242009132420085,1601845960.6078622
51,2664,3.6880286271958362,1601845960.6148434
51,2797,4.0093191327500985,1601845960.6208274
51,2951,3.509212730318258,1601845960.627809
51,3219,3.292291220556744,1601845960.633793
51,3430,3.597974564295808,1601845960.6407743
51,3683,3.8108614232209694,1601845960.6477556
51,3949,3.9261538461538485,1601845960.6617188
51,4054,3.9504116766467074,1601845960.671692
51,4293,3.9261538461538485,1601845960.6856549
51,4518,3.879441624365478,1601845960.6936333
51,5040,3.643162393162392,1601845960.699617
51,5568,3.9261538461538485,1601845960.71358
51,6708,3.8242009132420085,1601845960.7215586
51,7007,3.5657176749703448,1601845960.7285397
51,8464,3.8931451612903207,1601845960.7355213
51,39183,3.9504116766467074,1601845960.7454948
51,53953,3.7193096711168954,1601845960.752476
51,60487,3.4933789954337935,1601845960.7584598
52,1198,4.5822942643391515,1601845960.765441
52,4901,4.549659267255921,1601845960.771425
52,8464,4.237500000000001,1601845960.7794037
52,35836,4.320388349514565,1601845960.7893775
52,47099,4.207692307692307,1601845960.8033397
52,49651,4.3986394557823125,1601845960.810321
52,54286,4.593534657478719,1601845960.8173025
52,56801,4.713740458015266,1601845960.8232865
52,60684,4.5792795000612685,1601845960.830268
52,69481,4.5263584155499945,1601845960.836252
52,86892,4.593534657478719,1601845960.8432336
52,112175,4.636259977194982,1601845960.8492172
52,152081,4.502110206265231,1601845960.8552017
53,1049,5.0,1601845960.8621824
53,4019,5.0,1601845960.875148
54,194,3.0384615384615383,1601845960.8891106
54,420,3.1611940298507455,1601845960.8950946
54,592,3.1181102362204722,1601845960.902076
55,2005,1.8955696202531647,1601845960.9080598
55,2890,2.096330275229358,1601845960.9150412
56,11,4.082417582417583,1601845960.9240174
56,173,3.5098039215686283,1601845960.9300015
56,315,3.7213510253317255,1601845960.9369829
56,367,3.563025210084033,1601845960.9429674
56,589,3.619047619047619,1601845960.9479535
57,32,3.363117870722434,1601845960.953938
57,107,3.4628968382782603,1601845960.9609187
57,171,3.4466019417475766,1601845960.974882
57,272,3.4466019417475766,1601845960.9898415
57,364,3.685564762320106,1601845960.9958253
57,434,3.150545282124229,1601845961.002807
57,497,3.343367515712869,1601845961.0127802
57,551,3.825503355704698,1601845961.0187643
57,595,3.7642679900744414,1601845961.023751
57,707,3.3851833620477456,1601845961.0317295
57,778,3.429639401934916,1601845961.0397081
57,861,3.267799778050347,1601845961.0466895
57,912,3.343367515712869,1601845961.0566628
57,951,3.343367515712869,1601845961.0676334
57,1036,3.178992805755396,1601845961.073618
57,1101,3.0854893138357724,1601845961.0796018
57,1197,3.356077259005247,1601845961.0855858
57,1221,3.429639401934916,1601845961.093565
57,1250,3.686550976138828,1601845961.1005456
57,1274,3.2950215119852473,1601845961.1075277
57,1288,3.4466019417475766,1601845961.122487
57,1374,3.1435801256288864,1601845961.1294692
57,1416,3.4207974137931,1601845961.1374469
57,1517,3.394998343822458,1601845961.1454256
57,1590,3.017842660178427,1601845961.15141
57,1643,3.343367515712869,1601845961.1613834
57,1690,3.0428477257745548,1601845961.1673672
57,1831,3.24089068825911,1601845961.1733515
57,1954,3.4466019417475766,1601845961.187314
57,2023,3.511979823455234,1601845961.1952927
57,2100,3.2988372093023273,1601845961.2022738
57,2193,3.287665729208517,1601845961.2072604
57,2300,3.4466019417475766,1601845961.221223
57,2376,3.150545282124229,1601845961.2282047
57,2476,3.62135922330097,1601845961.2341886
57,2616,3.281648675171738,1601845961.2411697
57,2700,3.5873015873015874,1601845961.248151
57,2788,3.4466019417475766,1601845961.2621138
57,2922,3.429639401934916,1601845961.2700925
57,2989,3.150545282124229,1601845961.2770739
57,3064,3.318717011774262,1601845961.28605
57,3159,3.826158940397351,1601845961.2920341
57,3269,3.368568958063122,1601845961.2980177
57,3441,3.621951219512195,1601845961.305997
57,3543,3.4466019417475766,1601845961.3199594
57,3639,3.150545282124229,1601845961.3269415
57,3753,3.621951219512195,1601845961.3339221
57,5060,3.592841163310964,1601845961.3419013
58,39,3.8652946679139397,1601845961.351874
58,161,3.9030927835051523,1601845961.3588557
58,218,3.860655737704917,1601845961.372818
58,261,3.860655737704917,1601845961.3867807
58,296,3.780882352941178,1601845961.3947594
58,344,3.860655737704917,1601845961.4087222
58,368,3.793582887700534,1601845961.4157038
58,457,3.9047619047619055,1601845961.4216874
58,527,3.865248226950355,1601845961.429666
58,589,3.6666666666666665,1601845961.4346526
58,736,4.031301482701812,1601845961.4406369
59,367,3.9040660736975856,1601845961.4466207
59,733,3.9543726235741445,1601845961.452605
59,924,4.001751313485114,1601845961.4595869
59,1188,4.558333333333333,1601845961.46956
59,1244,4.558333333333333,1601845961.4785354
59,1552,3.9543726235741445,1601845961.4845195
59,1797,4.72,1601845961.4915013
59,2160,4.64736842105263,1601845961.4974852
59,2763,4.866666666666666,1601845961.504466
59,3450,4.490196078431375,1601845961.518429
60,48,3.6944444444444446,1601845961.5254104
60,858,4.0,1601845961.533389
60,6016,3.8636363636363633,1601845961.5393732
61,555,4.320512820512821,1601845961.5463548
61,1258,4.055555555555556,1601845961.5533357
61,4878,4.046875,1601845961.5593202
61,30707,4.07,1601845961.5732822
62,356,4.073159784560144,1601845961.5802636
62,1196,3.856784549786809,1601845961.5852504
62,1610,3.957807206652298,1601845961.5922325
62,2023,4.272707705553163,1601845961.5992131
62,2959,4.2083074534161495,1601845961.6061945
62,3969,4.163414634146341,1601845961.6201572
62,4878,4.094641513801285,1601845961.6271393
62,5445,4.231366365455759,1601845961.6331224
62,6058,4.205014749262537,1601845961.6401036
62,6934,3.9631869668577786,1601845961.6460876
62,8368,4.000774393391844,1601845961.653069
62,27660,3.986793260993719,1601845961.6600506
62,33660,4.032091097308488,1601845961.6700237
62,41569,3.9618330881561468,1601845961.6760082
62,47610,3.8471248246844336,1601845961.6829891
62,50804,4.130017452006981,1601845961.6889737
62,54001,3.9977308336484967,1601845961.6959543
62,58559,4.225981577728606,1601845961.7029357
62,60756,4.163414634146341,1601845961.7168984
62,68319,3.976445679502449,1601845961.7238803
62,72998,3.927192312474466,1601845961.7298641
62,79702,3.829640166693385,1601845961.7368453
62,86880,3.9657993338884276,1601845961.7428298
62,89745,3.927192312474466,1601845961.7488134
62,96610,4.152291339954698,1601845961.7547975
62,102123,4.093337334933975,1601845961.762776
62,106002,3.927192312474466,1601845961.7687602
62,109374,4.163414634146341,1601845961.78372
62,112804,4.163648124191461,1601845961.7916987
62,115680,4.290871093378931,1601845961.7986805
62,122892,3.856784549786809,1601845961.8036666
62,122924,3.894252785834223,1601845961.8096511
62,136864,3.894252785834223,1601845961.8156347
62,161131,4.163414634146341,1601845961.8295972
62,171763,4.344722831193236,1601845961.8365788
62,182715,4.027662556855567,1601845961.8425634
63,34,3.821528424976701,1601845961.8515387
63,260,3.411866075824718,1601845961.8575232
63,480,3.4508142239946835,1601845961.8635068
63,648,3.5945594507437857,1601845961.8694906
63,1036,3.658579439252337,1601845961.8764722
63,1198,3.4169696969696974,1601845961.882456
63,1221,3.7492764109985526,1601845961.890435
63,1291,3.4169696969696974,1601845961.8974164
63,1945,3.7492764109985526,1601845961.905395
63,2683,3.5894643908181294,1601845961.9123764
63,3088,3.698641765704586,1601845961.9193578
63,3617,3.767766497461926,1601845961.9333203
63,3948,3.767766497461926,1601845961.947283
63,4246,3.6471067644661783,1601845961.957256
63,4886,3.8522829006266797,1601845961.9642375
63,5377,3.6471067644661783,1601845961.9732137
63,5945,3.767766497461926,1601845961.9871762
63,6874,3.658579439252337,1601845961.9941578
63,7980,3.5715312500000014,1601845962.001139
63,30793,3.6108148563944265,1601845962.0081203
63,45728,3.767766497461926,1601845962.022083
63,53972,3.579009687836385,1601845962.0290647
63,67997,3.767766497461926,1601845962.0430272
63,78499,3.821826884002348,1601845962.0500085
63,89745,3.3953395287320327,1601845962.0559924
63,96079,3.426517571884986,1601845962.0619767
63,110102,3.3953395287320327,1601845962.0679603
64,6,3.6091617933723206,1601845962.0749428
64,47,3.656350053361792,1601845962.081923
64,153,3.8163878970118414,1601845962.0889044
64,236,3.7257033248081823,1601845962.0968833
64,318,3.8635736460848555,1601845962.1048622
64,367,3.824005468818913,1601845962.1108463
64,527,3.8331529581529633,1601845962.1188245
64,593,3.7189001601708505,1601845962.1268039
64,762,3.8635736460848555,1601845962.1347816
64,919,3.8670706071472725,1601845962.1417632
64,1073,3.7979192254894896,1601845962.148745
64,1120,3.775384615384612,1601845962.173679
64,1208,3.854276663146776,1601845962.1846497
64,1240,3.435832913940615,1601845962.1936257
64,1288,3.775384615384612,1601845962.2175612
64,1391,3.660679845708773,1601845962.2275348
64,1527,3.683590920067618,1601845962.2375083
64,1673,3.775384615384612,1601845962.261444
64,1784,3.7132941804591595,1601845962.278399
64,1961,3.775384615384612,1601845962.2933586
64,2028,3.854276663146776,1601845962.3013368
64,2124,3.8264150943396213,1601845962.3073208
64,2278,3.6091617933723206,1601845962.3143027
64,2394,3.842931937172775,1601845962.3202863
64,2541,3.775384615384612,1601845962.3342488
64,2692,3.7058449809402814,1601845962.3412302
64,2761,3.7220510685539816,1601845962.3482118
64,2916,3.5420602654549818,1601845962.3541954
64,3072,3.7132941804591595,1601845962.3641686
64,3175,3.7092718700890464,1601845962.3721478
64,3362,3.8635736460848555,1601845962.3811235
64,3510,3.7505583472920194,1601845962.3900998
64,3755,3.7505583472920194,1601845962.3990755
64,3994,3.6963155935988135,1601845962.4070544
64,4105,3.7123966942148767,1601845962.4140358
64,4270,3.69580843637224,1601845962.4210172
64,4489,3.7132941804591595,1601845962.430991
64,4878,3.670834741466715,1601845962.4369745
64,5015,3.7132941804591595,1601845962.4479449
64,5308,3.775384615384612,1601845962.4619076
64,5669,4.285714285714286,1601845962.468889
64,5952,3.8587613293051377,1601845962.4768682
64,6281,3.7505583472920194,1601845962.485844
64,6502,3.5677480916030526,1601845962.4928255
64,6957,3.8635736460848555,1601845962.5018013
64,7254,3.6718525610339836,1601845962.5087824
64,7743,3.39002557544757,1601845962.5147667
64,8622,4.285714285714286,1601845962.521748
64,8874,3.729896496815289,1601845962.5307238
64,27266,3.6566083554436317,1601845962.5367079
64,33166,3.8635736460848555,1601845962.544687
64,41566,3.837007874015748,1601845962.552665
65,2028,4.059894109861019,1601845962.5596476
65,36529,4.1998966942148765,1601845962.5656307
65,88140,4.090682196339434,1601845962.5716147
66,5,4.026425591098752,1601845962.5855772
66,172,3.883985973115138,1601845962.5915613
66,282,4.026425591098752,1601845962.6055243
66,457,4.044943820224718,1601845962.6125052
66,555,4.142857142857147,1601845962.6194868
66,663,4.026425591098752,1601845962.6334493
66,922,4.110925572519087,1601845962.641428
66,1079,4.020454545454544,1601845962.6494067
66,1196,3.754753914988815,1601845962.654394
